"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ewan McGregor","Tom Rosenberg, Gary Lucchesi, Andre Lamal","John Romano","Lionsgate Films","TIK Films, Lakeshore Entertainment, Lionsgate Films, Sidney Kimmel Entertainment","R (Language|Brief Violent Images|Some Strong Sexual Material)","Drama","English","Oct 21, 2016, Limited","Jan 24, 2017","$541.5K","1h 48m","Scope (2.35:1)","Seymour Swede Levov (Ewan McGregor) is a once legendary high school athlete who is now a successful businessman married to Dawn (Jennifer Connelly), a former beauty queen. When his beloved teenage daughter (Dakota Fanning) disappears after being accused of committing a violent act, Swede dedicates himself to finding her and reuniting his family. What he discovers shakes him to the core, forcing him to look beneath the surface and confront the chaos that is shaping the world around him.",24,31,"American Pastoral"
