"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Lafia","David Kirschner","Don Mancini","MCA/Universal Pictures [us], Universal Pictures, Universal Home Entertainment","Universal Pictures","R","Horror","English","Nov 9, 1990, Wide","Apr 19, 2016","$26.9M","1h 24m","Dolby, Surround, Dolby A","Two years after serial killer Charles Lee Ray (Brad Dourif) inserted his soul into a Chucky doll, a toy company attempts to re-create the doll, bringing Ray back in the process. The possessed doll, intent on claiming a human body, kills his way toward former owner Andy (Alex Vincent), who now lives in a foster home. Andy's foster sister, Kyle (Christine Elise), tries to protect him, but his foster parents believe Andy is just a troubled kid -- and Chucky's murderous path continues.",40,52,"Child's Play 2"
