"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Clint Eastwood","Clint Eastwood, Brian Grazer, Robert Lorenz","Dustin Lance Black","Warner Bros. Pictures","Malpaso Company","R (Brief Strong Language)","Biography, History, Drama","English","Nov 11, 2011, Wide","Feb 2, 2014","$37.3M","2h 17m","SDDS, Dolby Digital","As head of the FBI for nearly 50 years, J. Edgar Hoover (Leonardo DiCaprio) becomes one of America's most-powerful men. Serving through eight presidents and three wars, Hoover utilizes methods both ruthless and heroic to keep his country safe. Projecting a guarded persona in public and in private, he lets few into his inner circle. Among those closest to him are his protege and constant companion, Clyde Tolson (Armie Hammer), and Helen Gandy (Naomi Watts), his loyal secretary.",43,44,"J. Edgar"
