"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Gabriel Pascal","Gabriel Pascal","George Bernard Shaw","United Artists","Independent Producers","History, Drama","English (United Kingdom)","Sep 6, 1946, Original","Nov 19, 2016","2h 15m","The Roman conqueror Julius Caesar (Claude Rains) takes over the Egyptian city of Alexandria, and in so doing inherits a pressing problem: in accordance to with local custom, the beautiful young princess Cleopatra (Vivien Leigh) and her even younger brother Ptolemy (Anthony Harvey) have been married and are to rule the country together, despite their competing desires to rule alone. Caesar takes Cleopatra under his wing, mentoring her in the uses of political power.",80,55,"Caesar and Cleopatra"
