"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Rob Savage","Shawn Levy, Dan Levine, Dan Cohen","Scott Beck, Bryan Woods, Mark Heyman","20th Century Studios","Twentieth Century Fox, 20th Century Studios, NeoReel, 21 Laps Entertainment","PG-13 (Teen Drug Use|Some Strong Language|Terror|Violent Content)","Horror, Mystery & Thriller","English","Jun 2, 2023, Limited","Aug 29, 2023","$43.2M","1h 38m","Dolby Atmos, Dolby Digital","Digital 2.39:1","High school student Sadie Harper and her younger sister Sawyer are reeling from the recent death of their mother and aren't getting much support from their father, Will, a therapist who is dealing with his own pain. When a desperate patient unexpectedly shows up at their home seeking help, he leaves behind a terrifying supernatural entity that preys on families and feeds on the suffering of its victims.",60,66,"The Boogeyman"
