"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Chris Wedge","Mary Parent, Denis L. Stewart","Derek Connolly","Paramount Pictures","Paramount Animation, Nickelodeon Movies, Disruption Entertainment","PG (Brief Scary Images|Action|Peril|Some Rude Humor)","Adventure, Action, Fantasy, Comedy","English","Jan 13, 2017, Wide","Mar 28, 2017","$33.2M","1h 45m","Dolby Atmos, Dolby Digital, SDDS, Datasat","Scope (2.35:1)","Looking for any way to get away from the life and town he was born into, Tripp (Lucas Till), a high school senior, builds a monster truck from bits and pieces of scrapped cars. After an accident at a nearby oil-drilling site displaces a strange and subterranean creature with a taste and a talent for speed, Tripp may have just found the key to getting out of town with a most unlikely friend.",32,51,"Monster Trucks"
