"Director","Producer","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Trey Edward Shults","Jim Wilson, Kevin Turen","Trey Edward Shults","A24","R (Drug and Alcohol Use|Brief Violence|Language Throughout|Some Sexual Content)","Drama","English","Nov 15, 2019, Limited","Nov 15, 2019","$1.7M","2h 15m","Flat (1.85:1)","The epic emotional journey of a suburban African American family as they navigate love, forgiveness and coming together in the wake of a tragic loss.",84,81,"Waves"
