"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Charles Herman-Wurmfeld","Marc Platt, David Nicksay","Kate Kondell, Eve Ahlert, Dennis Drake, Kate Kondell, Amanda Brown","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","PG-13 (Some Sex-Related Humor)","Comedy","English","Jul 2, 2003, Wide","Feb 1, 2017","$89.8M","1h 34m","Dolby SR, DTS, Dolby Stereo, Surround, Dolby A, Dolby Digital","Flat (1.85:1)","Elle Woods (Reese Witherspoon) journeys to Washington, D.C., to have her say about animal rights, but is ignored by every politician she encounters and quickly learns that the White House can be even tougher to navigate than the Ivy League. Finally, Elle makes the acquaintance of sympathetic Rep. Victoria Rudd (Sally Field), who helps the young lawyer get her foot in the door of Congress. Unfortunately, Elle still has to convince the entire legislature to hear her out.",36,39,"Legally Blonde 2: Red, White & Blonde"
