"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Altman","Jeremy Tannenbaum","Clyde Hayes","Island Pictures","R","Mystery & Thriller","English","Nov 5, 2019","$1.5M","1h 55m","Surround","Rick (Kenneth Branagh), a divorced lawyer, has what he thinks is going to be a one-night stand with the troubled but beautiful Mallory (Embeth Davidtz). However, he finds he's much too enamored with her to let the affair end so quickly. He offers to help her with some of her problems, most significantly, her unhinged father, Dixon (Robert Duvall), whom she claims is stalking her. Rick succeeds in getting the father committed, but the insane Dixon escapes the asylum and comes after the couple.",60,26,"The Gingerbread Man"
