"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jan Troell","Bengt Forslund","Bengt Forslund, Vilhelm Moberg, Jan Troell","Warner Bros.","Svensk Filmindustri (SF) AB","PG","Drama, Western","Swedish","Feb 26, 1972, Original","Jan 14, 2017","2h 41m","In this sprawling sequel to the 1971 film ""The Emigrants,"" Karl-Oskar (Max von Sydow) and his wife, Kristina (Liv Ullmann), having journeyed to America from Sweden, are now living in the wilderness of Minnesota. While clearing and farming their land, they must deal with the brutal realities of American frontier life, including a fierce Sioux uprising and the bloody Civil War, along with family squabbles and the lure of the gold fields of California.",100,86,"The New Land"
