"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Steven Soderbergh","Gregory Jacobs","Lem Dobbs","Relativity Media","Relativity, Irish Film Board","R (Some Violence)","Action, Mystery & Thriller","English","Jan 20, 2012, Wide","Dec 19, 2015","$201.7K","1h 32m","Mallory Kane (Gina Carano) is a highly trained operative for a government security contractor. Her missions take her to the world's most dangerous areas. After Mallory successfully frees a hostage journalist, she's betrayed and left for dead by someone in her own agency. Knowing her survival depends on learning the truth behind the double-cross, Mallory uses her black-ops training to set a trap. But when things go awry, Mallory knows she'll die unless she can turn the tables on her adversary.",80,41,"Haywire"
