"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Brian Robbins","Tova Laiter, Brian Robbins, Michael Tollin","W. Peter Iliff","Paramount Pictures","Paramount Pictures, Marquee Tollin/Robins, MTV Films","R","Comedy, Drama","English","Jan 15, 1999, Original","Aug 1, 2013","$52.9M","1h 44m","Surround, Dolby Digital, DTS","Flat (1.85:1)","In West Canaan, Texas, high school football reigns supreme. When starting quarterback Lance Harbor (Paul Walker) turns up injured, the Coyotes' ruthless coach, Bud Kilmer (Jon Voight), must promote benchwarmer Jonathon ""Mox"" Moxon (James Van Der Beek) to lead the team in its quest for a divisional title. Suddenly thrown into the spotlight, Mox must deal with the pressure of carrying the aspirations of an entire town on his shoulders, as he struggles to pursue his own very different dreams.",45,76,"Varsity Blues"
