"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tom Harper","Faye Ward","Nicole Taylor","Neon","BFI Film Fund, Fable Pictures, Film4, Entertainment One, Creative Scotland","R (Language Throughout|Brief Drug Material|Some Sexuality)","Comedy, Drama, Music","English","Jun 21, 2019, Limited","Sep 17, 2019","$1.6M","1h 41m","Scope (2.35:1)","Fresh out of prison, a Scottish woman juggles her job and two children while pursuing her dream of becoming a country music star. She soon gets her chance when she travels to Nashville, Tenn., on a life-changing journey to discover her true voice.",92,87,"Wild Rose"
