"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Émile Gaudreault","Denise Robert, Daniel Louis","Émile Gaudreault, Steve Galluccio","Samuel Goldwyn Company","Cinémaginaire Inc.","R (Sexual Situations|Language)","Comedy","English","Sep 19, 2003, Wide","Mar 20, 2017","$6.2M","1h 28m","Surround","Flat (1.85:1)","Angelo Barberini (Luke Kirby) lives at home and harbors a secret from his Italian parents, Gino (Paul Sorvino) and Maria (Ginette Reno) : He's gay. Angelo's decision to move out surprises Gino and Maria because they believe that Angelo should only leave home if he's getting married. The trusted few who know the truth are Angelo's older sister, Anna (Claudia Ferri), and his secret crush, Nino (Peter Miller). As Angelo and Nino grow closer, their families get more and more confused.",32,66,"Mambo Italiano"
