"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Oliver Stone","Edward R. Pressman","Stanley Weiser, Oliver Stone","Warner Home Vídeo, 20th Century Fox","20th Century Fox","R","Drama","English","Dec 11, 1987, Original","Mar 1, 2013","$41.3M","2h 5m","Surround","On the Wall Street of the 1980s, Bud Fox (Charlie Sheen) is a stockbroker full of ambition, doing whatever he can to make his way to the top. Admiring the power of the unsparing corporate raider Gordon Gekko (Michael Douglas), Fox entices Gekko into mentoring him by providing insider trading. As Fox becomes embroiled in greed and underhanded schemes, his decisions eventually threaten the livelihood of his scrupulous father (Martin Sheen). Faced with this dilemma, Fox questions his loyalties.",79,81,"Wall Street"
