"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Xiao Feng","Stephen J. Eads, Stephen Eckelberry, Kimberley Kates, Jian-Xiang Shi, Buting Yang","Ping Chan","Lionsgate Films","Shanghai Film Group, Lionsgate, China Film Group Corp.","R (War Violence|Language|Disturbing Images)","War, History, Drama","English","Oct 26, 2018, Limited","Oct 27, 2018","1h 37m","During World War II, five Chinese people fight their way through Japanese air attacks to protect a military machine.",0,12,"Air Strike"
