"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Henry Joost, Ariel Schulman","Jason Blum, Sherryl Clark, Matthew Kaplan","Barbara Marshall, Christopher Landon","Weinstein Co.","Chapter One, IM Global, Blumhouse Productions, Busted Shark","R (Some Language|Sexual References|Disturbing Violent Content|Teen Partying)","Horror, Mystery & Thriller, Drama","English","Jul 29, 2016, Limited","Jan 7, 2017","1h 29m","Separated from their father (Michael Kelly), two teenage sisters (Sofia Black-D'Elia, Analeigh Tipton) try to survive an apocalyptic viral outbreak that leads to a quarantine.",56,29,"Viral"
