"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ira Sachs","Lucas Joaquin, Jay Van Hoy, Lars Knudsen, Ira Sachs, Jayne Baron Sherman","Ira Sachs, Mauricio Zacharias","Sony Pictures Classics","Parts & Labor","R (Language)","Drama, LGBTQ+","English","Aug 22, 2014, Limited","Jan 6, 2015","$2.3M","1h 34m","A recently married gay couple (John Lithgow, Alfred Molina) are forced to move into separate households after they lose their home.",93,66,"Love Is Strange"
