"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Nick Cassavetes","Mark Johnson, Lynn Harris","Nick Cassavetes, Jeremy Leven, Nicholas Sparks, Jan Sardi","New Line Cinema","New Line Cinema, Avery Pix","PG-13 (Some Sexuality)","Romance, Drama","English","Jun 25, 2004, Wide","Mar 18, 2013","$81.0M","2h 4m","Surround, Dolby SRD, DTS, SDDS","Scope (2.35:1)","In 1940s South Carolina, mill worker Noah Calhoun (Ryan Gosling) and rich girl Allie (Rachel McAdams) are desperately in love. But her parents don't approve. When Noah goes off to serve in World War II, it seems to mark the end of their love affair. In the interim, Allie becomes involved with another man (James Marsden). But when Noah returns to their small town years later, on the cusp of Allie's marriage, it soon becomes clear that their romance is anything but over.",54,85,"The Notebook"
