"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Brett Ratner","Tracy Kramer, Walter Coblenz","Joel Cohen, Alec Sokolow","New Line Cinema","New Line Cinema","R","Comedy","English","Aug 22, 1997, Original","Mar 31, 2015","$41.1M","1h 35m","SDDS, DTS, Surround, Dolby Digital","35mm, Scope (2.35:1)","Reporter James (Charlie Sheen) brings petty crook Franklin (Chris Tucker) to justice, but as Franklin is being taken to jail, he is unwittingly drawn into a violent prison break. The police pursue Franklin, mistakenly thinking he killed several officers, so the fugitive turns to James for help. Figuring he has stumbled upon the story of a lifetime, the journalist agrees to prove that Franklin is innocent. Unfortunately, things don't go smoothly, and both men find themselves on the run.",15,71,"Money Talks"
