"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tom Green","Larry Brezner, Lauren Lloyd, Howard Lapides","Tom Green, Derek Harvie","20th Century Fox","Epsilon Motion Pictures, New Regency Pictures, Regency Entertainment, MBST/Lloyd Productions","R (Crude Sexual Humor|Bizarre Humor|Strong Language)","Comedy","English","Apr 20, 2001, Wide","Mar 1, 2013","$14.2M","1h 27m","Dolby Stereo, Dolby A, SDDS, DTS, Surround, Dolby Digital, Dolby SR","Flat (1.85:1)","Gord Brody (Tom Green) is a struggling cartoonist trying to pitch an animated show to Hollywood executives. When he fails, he returns to his hometown with no choice but to live with his parents and younger brother, Freddy (Eddie Kaye Thomas). His father (Rip Torn) doesn't approve of Gord's career path, and pressures him to gain independence. As father and son exchange barbs, Gord comes up with a lie that changes everything: He claims his dad is molesting Freddy, leading to drastic consequences.",10,56,"Freddy Got Fingered"
