"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Collector","John Bard Manulis","Robert Collector","IFC Films","Believe in Me","PG (Language|Some Mild Thematic Elements)","Drama","English","Mar 9, 2007, Limited","Sep 4, 2007","$208.6K","1h 48m","Hired as a temporary coach for a high-school girls basketball team, Clay Driscoll (Jeffrey Donovan) instills pride in his players and takes aim at the state championships. Clay and his team face an unexpected obstacle when a powerful rancher (Bruce Dern) steps in the way of their dream.",60,74,"Believe in Me"
