"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Molly McGlynn","Jennifer Weiss, Liane Cunje","Molly McGlynn","Blue Fox Entertainment","Nice Picture","R (Drug Use and Drinking|Sexual Content|Language Throughout)","Comedy, Drama, LGBTQ+","English","Feb 2, 2024, Limited","Mar 19, 2024","1h 45m","Digital 2.39:1","A coming-of-age ""traumedy"" that follows 16-year-old Lindy (Maddie Ziegler) who is unexpectedly diagnosed with a reproductive condition, MRKH syndrome. The diagnosis upends her plans to have sex, her presumptions about womanhood and sexuality, her relationship with her mother (Emily Hampshire), and most importantly, herself.",96,66,"Fitting In"
