"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Laurice Guillen","Vincent R. Nebrida, Tony Gloria, Steve Grenyo","Vincent R. Nebrida","Miramax Films","Miramax","R (Language|Sexuality)","Comedy, Drama","English","Jan 25, 2002, Original","May 27, 2003","$342.9K","1h 44m","The everyday struggles of people trying to bridge two cultures, as well as their attempt to find happiness in their new homeland. Tere (Cherrie Pie Picache), mid-forties and single, hosts a dinner for a friend visiting from Manila, Lorna. Invited are their New York City-based friends and former college classmates -- Mike (Christopher De Leon), a newspaper editor in his forties, Gerry (Ricky Davao), an advertising copywriter and closeted gay, and Marissa (Dina Bonnevie).",33,38,"American Adobo"
