"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Luis Llosa","Verna Harrah, Leonard Rabinowitz, Carole Little","Hans Bauer, Jim Cash, Jack Epps Jr.","Columbia Pictures Corporation","PG-13","Mystery & Thriller","English","Apr 16, 2012","$65.9M","1h 29m","Surround","Filmmaker Terri Flores (Jennifer Lopez) is traveling deep in the Amazon jungle looking for a forgotten tribe. Terri and her crew, which includes an anthropologist (Eric Stoltz) and a cameraman (Ice Cube), come across Paul (Jon Voight), who is stranded on the riverbank. He offers to help them find the tribe, but his secretive behavior puts everyone on edge. They realize too late that he's using them to find a legendary anaconda that's worth a fortune -- if they can catch it.",41,24,"Anaconda"
