"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Baz Luhrmann","Tristram Miall","Baz Luhrmann, Craig Pearce","Miramax Films","AFFC, M & A Film, Beyond Films","PG","Musical, Comedy","English","Feb 12, 1993, Wide","May 27, 2015","$9.1M","1h 32m","Surround, Stereo, Dolby","Flat (1.85:1)","A top ballroom dancer pairs with a plain, left-footed local girl when his maverick style earns him the disdain of his more conventionally-minded colleagues. Together, the team gives it their all and makes dreams of the National Championship title come true.",88,87,"Strictly Ballroom"
