"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sam Mendes","Michael G. Wilson, Barbara Broccoli","Neal Purvis, Robert Wade, John Logan","Sony Pictures Entertainment","Eon Productions Ltd.","PG-13 (Language|Intense Violent Sequences|Smoking|Some Sexuality)","Action, Adventure, Mystery & Thriller","English","Nov 9, 2012, Wide","Feb 4, 2017","$304.4M","2h 23m","SDDS, Dolby Digital, Datasat","When James Bond's (Daniel Craig) latest assignment goes terribly wrong, it leads to a calamitous turn of events: Undercover agents around the world are exposed, and MI6 is attacked, forcing M (Judi Dench) to relocate the agency. With MI6 now compromised inside and out, M turns to the one man she can trust: Bond. Aided only by a field agent (Naomie Harris), Bond takes to the shadows and follows a trail to Silva (Javier Bardem), a man from M's past who wants to settle an old score.",92,86,"Skyfall"
