"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Schultz","Barry Josephson, Peter Heller","Michael Elliot, Jordan Moffet, Michael Elliot","20th Century Fox","Josephson Entertainment, Twentieth Century Fox, Heller Highwater Productions, NBA Entertainment, Like Mike Productions","PG (Brief Mild Language)","Kids & Family, Comedy","English","Jul 3, 2002, Wide","Mar 1, 2013","$51.4M","1h 39m","Dolby Stereo, Dolby A, SDDS, DTS, Surround, Dolby Digital, Dolby SR","Flat (1.85:1)","Fourteen year old, hoops-loving Calvin Cambridge (Lil' Bow Wow) has a dream: to be a famous basketball player -- to mix it up among the NBA's greatest. But in a game dominated by giants with unparalleled athletic abilities, Calvin's diminutive stature and limited skills, make this a far-off fantasy. Or is it? After he laces up a mysterious pair of old sneakers inscribed with the faded initials MJ, Calvin makes the leap from playground hijinks to NBA superstardom...",57,51,"Like Mike"
