"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"James Bobin","David Hoberman, Todd Lieberman","James Bobin, Nicholas Stoller","Walt Disney","Mandeville Films","PG (Some Mild Action)","Kids & Family, Comedy, Adventure","English","Mar 21, 2014, Wide","Aug 12, 2014","$51.2M","1h 46m","Dolby Digital","Dominic Badguy (Ricky Gervais), the Muppets' new manager, convinces the gang to embark on a world tour. Kermit the Frog doubts that it's a good idea -- a feeling that's proven right when look-alike Constantine escapes from prison, takes Kermit's place, and lands Miss Piggy's sweetie in a Siberian prison. While the frog tries to convince his captors of his true identity, Constantine and Dominic are free to carry out their plan to steal London's crown jewels.",80,59,"Muppets Most Wanted"
