"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Ashim Ahluwalia, Can Evrenol, Severin Fiala, Veronika Franz, Katrin Gebbe, Calvin Reeder, Agnieszka Smoczynska, Peter Strickland, Yannis Veslemes","Robert Dehn","Robert Bolesto, Elif Domanic, Can Evrenol, Severin Fiala, Veronika Franz, Katrin Gebbe, Calvin Reeder, Peter Strickland, Yannis Veslemes, Silvia Wolkan","Aurum Film, Faliro House, EchoWolf Productions","R (Graphic Nudity|Disturbing and Violent Content|Bloody Images|Language|Sexual Material)","Horror","English","Jul 26, 2019, Limited","Mar 29, 2019","1h 57m","This global anthology of eight narratives explores dark folklore through a series of myths and tales that have captivated, galvanized and frightened communities throughout history.",78,NA,"The Field Guide to Evil"
