"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Paul Solet","Milos Djukelic, David Gardner, Yariv Lerner, Victor Shapiro","Paul Solet","Saban Films","Saban Films, Principato-Young Entertainment","R (Language|Bloody Images|Nudity|Some Drug Use|Violence)","Crime, Drama","English","Dec 8, 2017, Limited","Dec 8, 2017","1h 33m","Three career criminals find themselves trapped in a warehouse with the law closing in and an even worse threat waiting inside.",59,32,"Bullet Head"
