"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Mike Binder","Michael Rotenberg","Mike Binder","Sony Pictures Entertainment","3 Arts Entertainment, Sunlight Productions","R (Some Sexual References|Language)","Drama","English","Mar 23, 2007, Wide","Apr 16, 2012","$19.7M","2h 4m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","Charlie Fineman (Adam Sandler), who lost his family in the terrorist attacks of Sept. 11, still grieves over their deaths. He runs into his former college roommate, Alan Johnson (Don Cheadle), and the two rekindle their friendship. Alan himself is feeling the strain of family and professional responsibilities, and his renewed bond with Charlie gives both men the strength to carry on during a turning point in their lives.",64,81,"Reign Over Me"
