"Director","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Joe Mantello","Mart Crowley, Ned Martel","Ryan Murphy Productions","R (Some Graphic Nudity|Drug Use|Sexual Content|Language)","Drama, LGBTQ+","English","Sep 30, 2020","2h 2m","Scope (2.35:1)","A visitor turns an evening upside down when he interrupts a gathering of gay men in New York City in 1968.",84,74,"The Boys in the Band"
