"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Burr Steers","Jennifer Gibgot, Adam Shankman","Jason Filardi","Warner Bros.","Offspring Entertainment","PG-13 (Some Sexual Material|Language|Teen Partying)","Comedy","English","Apr 17, 2009, Wide","Apr 1, 2011","$64.1M","1h 42m","Mike O'Donnell (Matthew Perry) was a high-school basketball star with a bright future, but he threw it all away to marry his girlfriend and raise their child. Almost 20 years later, Mike's marriage has failed, his kids think he's a loser, and his job is going nowhere. He gets a chance to correct the mistakes of his past and change his life when he is miraculously transformed into a teenager (Zac Efron), but in trying to fix his past, Mike may be jeopardizing his present and future.",57,67,"17 Again"
