"Director","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mark Benjamin, Danny Hoch","Danny Hoch","Arthouse Films, Stratosphere Entertainment","Kicked Down Productions, JHH Pictures","R (Brief Nudity|Strong Language|Drug Content)","Comedy, Drama","English","May 5, 2000, Wide","$10.8K","1h 30m","Surround","Writer, performance artist and actor Danny Hoch adapts his 1998 one-man show to the big screen by blending footage of live performances with on-location dramatizations of stories from the show. Hoch variously adopts the personas of an angry prison guard, a rap-obsessed teenager from Montana, an elderly Jewish woman, and a crutch-carrying Cuban man, among others. Hoch closes the film as himself, being interviewed about his experiences as a struggling actor.",88,NA,"Jails, Hospitals & Hip-Hop"
