"Director","Producer","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Pablo Trapero","Axel Kuschevatzky, Pablo Trapero","Matanza Cine, Televisión Federal (Telefe)","R (Strong Sexual Content|Brief Language)","Drama","Spanish","Dec 10, 2018","1h 57m","Two exceptionally close sisters discover secrets about each other after their father becomes ill.",64,69,"The Quietude"
