"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Mark Linfield, Alastair Fothergill","Mark Linfield, Alastair Fothergill, Kristina Reed","Mark Linfield","Walt Disney","Disneynature, Silverback Films, Crazy Ape","G","Documentary","English","Apr 17, 2015, Wide","Aug 10, 2016","$16.4M","1h 22m","In South Asia, Maya the monkey and her son Kip struggle to survive within the competitive social hierarchy of the troop at Castle Rock. When neighboring monkeys take over their home, Maya's whole troop is forced to relocate. She uses her ingenuity to lead the members of her extended family to untapped resources amid strange new creatures and unfamiliar surroundings. Ultimately, the entire troop must work together to reclaim Castle Rock, where Maya hopes her son will have a bright future.",93,76,"Monkey Kingdom"
