"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (DVD)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Reverge Anselmo","Robert Greenhut","Reverge Anselmo","First Look","Seven Hill Pictures, Cinerenta, First Look Media, Overseas Film Group","R (Sexuality|Drinking|Language|Drug Content)","Drama","English","Feb 27, 2004, Original","Oct 12, 2004","$174.3K","1h 37m","Surround","A young man and woman with different backgrounds find their lives crossing in this drama, which is loosely based on a true story. An aspiring performer, Dori (Rachael Leigh Cook) suffers from schizophrenia and is institutionalized. Circumstances result in her meeting Mark (Jonathan Tucker), a wealthy but troubled youth who must serve in the Marines after his role in a serious accident. Although Dori and Mark are separated, they remain committed to having a relationship.",24,60,"Stateside"
