"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Frank Sabatella","Peter Block, Cory Neal","Frank Sabatella","RLJE Films","A Bigger Boat, Sideshow Pictures","Horror, Mystery & Thriller","English","Nov 15, 2019, Limited","Nov 15, 2019","1h 38m","A teen and his best friend endure nonstop torment from bullies at school, but that soon changes when one discovers a bloodthirsty creature that resides in a country shed.",59,82,"The Shed"
