"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"William Wyler","William Wyler","Jessamyn West, Michael West","Allied Artists Pictures","Allied Artists Pictures Corporation","Drama","English","Nov 25, 1956, Original","Jan 1, 2009","2h 19m","The patriarch of a peace-loving Quaker family, Jess Birdwell (Gary Cooper), begins to question his pacifist values when the Civil War moves toward his close-knit Indiana community. Meanwhile, Jess's daughter, Mattie, is in love with a soldier, and her brother, Josh (Anthony Perkins), contemplates picking up arms to defend his home lest he be considered a coward. As Confederate forces draw nearer, the Birdwells must make some difficult, life-altering decisions.",80,82,"Friendly Persuasion"
