"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Abel Ferrara","Marta Donzelli, Gregorio Paonessa, Philipp Kreuzer, Jörg Schulze, Julio Chavezmontes, Diana Phillips","Abel Ferrara, Christ Zois","Lionsgate Home Entertainment","Rimsky Productions, Deutscher Filmförderfonds, Maze Pictures, Talipot Studio, Bavaria Filmproduktion, IDM Südtirol - Alto Adige Film Fund, RAI Cinema, Eficine, Regione Lazio, CTT, Vivo Film, Piano, FFF Bayern, Ministero dei Beni e delle Attività Culturali e del Turismo, Faliro House Productions","R","Drama, Fantasy, Horror","English","Jun 18, 2021, Limited","Jun 18, 2021","1h 32m","Clint is a damaged man who has retreated to a wintry remote mountain cabin where he hopes to find serenity. He runs a modest café where the rare traveler or native of the region visits. But even in his relative isolation he cannot find peace nor escape. On a fateful evening, to confront himself, he begins a journey by dogsled to the world he once knew. He travels through dreams, memory and imagination in an attempt to find his true nature.",64,10,"Siberia"
