"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jim Sheridan","Arthur Lappin, Jim Sheridan","Jim Sheridan, Terry George","Universal Pictures","Universal Pictures, Hell's Kitchen Films","R (Some Violence|Language)","Drama","English","Dec 19, 1997, Wide","Mar 5, 2016","$5.8M","1h 53m","SDDS, DTS, Surround","35mm","Rising teen boxer and Belfast native Danny Flynn (Daniel Day-Lewis) was imprisoned for 14 years after getting involved with the Irish Republican Army. Newly freed from jail in his early 30s, Danny returns home and attempts to put his life back together. Reopening his neighborhood gym and reconnecting with his lost love, Maggie (Emily Watson), now a single mother while her husband is in prison, Danny battles against his former IRA compadres, including the militant Harry (Gerard McSorley).",81,74,"The Boxer"
