"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Martin Scorsese","Robert Chartoff, Irwin Winkler","Jake LaMotta, Joseph Carter, Peter Savage, Paul Schrader, Mardik Martin","United Artists","United Artists, Chartoff-Winkler Productions","R","Biography, Drama","English","Jan 1, 1980, Wide","Nov 25, 2016","$87.3K","2h 8m","Surround, Dolby Stereo","Flat (1.85:1)","The story of a middleweight boxer as he rises through ranks to earn his first shot at the middleweight crown. He falls in love with a gorgeous girl from the Bronx. The inability to express his feelings enters into the ring and eventually takes over his life. He eventually is sent into a downward spiral that costs him everything.",92,93,"Raging Bull"
