"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Pedro Almodóvar","Agustín Almodóvar, Esther García","Pedro Almodóvar","Sony Pictures Classics","El Deseo","R (Language|Drug Use|Some Graphic Nudity)","Drama","Spanish (Spain)","Oct 4, 2019, Limited","Nov 8, 2019","$4.6M","1h 53m","SDDS, Dolby Digital, DTS","Flat (1.85:1)","An aging Spanish film director in the middle of a creative crisis revisits memorable events of his past.",96,91,"Pain and Glory"
