"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Mike Mitchell","Janice Karman, Ross Bagdasarian Jr.","Jonathan Aibel, Glenn Berger","20th Century Fox","Bagdasarian Company","G","Kids & Family, Comedy, Adventure","English","Dec 16, 2011, Wide","Mar 1, 2013","$133.1M","1h 27m","Dave Seville (Jason Lee), the Chipmunks (Justin Long, Matthew Gray Gubler, Jesse McCartney) and the Chipettes are taking a luxury cruise to the International Music Awards. Of course, Alvin cannot resist the urge to create havoc, and the singing rodents soon find themselves marooned on a seemingly deserted island. While Dave and an unlikely ally launch a search, Alvin and company discover that they are not alone on the island, as they first thought.",10,51,"Alvin and the Chipmunks: Chipwrecked"
