"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Z. Leonard","Hunt Stromberg","Aldous Huxley, Jane Murfin","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer","Romance, Comedy","English","Jul 26, 1940, Original","Oct 10, 2008","1h 58m","In the early 19th century in the English village of Meryton, the arrival of wealthy bachelors, most notably Mr. Darcy (Laurence Olivier), stirs up the families with single daughters. Among those is the Bennet family, with five eligible daughters, including the spirited Elizabeth (Greer Garson) and her pretty older sister, Jane (Maureen O'Sullivan). As Mrs. Bennet (Mary Boland) aggressively tries to pair off her girls, Elizabeth crosses swords with the imperious Darcy.",100,77,"Pride and Prejudice"
