"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Myles Connell","John S. Lyons, Tim Perell","Myles Connell","First Look","Prosperity, Clinica Estetico, Kalkaska, Eureka Pictures, Flashpoint","R (Language)","Drama","English","Aug 11, 2000, Wide","Sep 17, 2018","$581.1K","1h 29m","Dolby, Dolby Stereo","Flat (1.85:1)","All Victor Kelly (Christopher Walken) really wants is to be a responsible man, earn an honest living, and in so doing, redeem himself for the lifetime of trouble he has brought down on his small, fractured family. But Vic's skills as an auto mechanic are not nearly as marketable as his safe-cracking skills, and he soon finds himself risking everything for a chance to make an easy score.",54,46,"The Opportunists"
