"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sam Mendes","Michael G. Wilson, Barbara Broccoli","John Logan, Neal Purvis, Robert Wade, Jez Butterworth","Sony Pictures Entertainment","Danjaq Productions, Eon Productions Ltd., Columbia Pictures, MGM, Sony Pictures Entertainment","PG-13 (Language|Intense Sequences of Action|Sensuality|Some Disturbing Images|Violence)","Action, Adventure, Mystery & Thriller","English","Nov 6, 2015, Wide","Jul 24, 2016","$200.1M","2h 28m","Dolby Digital","A cryptic message from the past leads James Bond (Daniel Craig) to Mexico City and Rome, where he meets the beautiful widow (Monica Bellucci) of an infamous criminal. After infiltrating a secret meeting, 007 uncovers the existence of the sinister organization SPECTRE. Needing the help of the daughter of an old nemesis, he embarks on a mission to find her. As Bond ventures toward the heart of SPECTRE, he discovers a chilling connection between himself and the enemy (Christoph Waltz) he seeks.",63,61,"Spectre"
