"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Keaton","Tom Bastounes, Ron Lazzeretti, Steven A. Jones","Ron Lazzeretti","Samuel Goldwyn Company","Southwater Pictures","R (Language|Some Violence)","Drama","English","May 1, 2009, Limited","Dec 6, 2016","$346.3K","1h 36m","On the run from an abusive husband, Kate Frazier (Kelly Macdonald) settles in Chicago in search of a better life. She meets Frank Logan (Michael Keaton), a man who is tormented by a dark secret. The two are kindred spirits, and a tentative friendship forms. But, as events unfold, Frank is forced to confront his past, while Kate struggles to find the strength she needs to stand on her own.",65,50,"The Merry Gentleman"
