"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Nick Hurran","Elaine Goldsmith-Thomas, Deborah Schindler, William Sherak","Elisa Bell, Melissa Carter","Sony Pictures Entertainment","Revolution Studios, Blue Star Pictures","PG-13 (Sexual Content|Language|Sexual Humor)","Romance, Comedy","English","Aug 6, 2004, Original","Apr 25, 2011","$20.4M","1h 46m","SDDS, Dolby SRD, DTS, Surround","Scope (2.35:1)","Stacey (Brittany Murphy) is an associate producer for a daytime talk show featuring Kippie Kann (Kathy Bates). She's upset that her boyfriend, Derek (Ron Livingston), won't talk about his past relationships. With encouragement from her co-worker Barb (Holly Hunter), Stacey steals Derek's phone, contacts his ex-girlfriends and interviews them under the pretense that they'll be on the show. But things get complicated when Stacey forms a friendship with one of the girls (Julianne Nicholson).",22,37,"Little Black Book"
