"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Christos Nikou","Coco Francini, Andrew Upton, Cate Blanchett, Christos Nikou, Lucas Wiesendanger","Christos Nikou, Stavros Raptis, Sam Steiner","Apple Original Films","Dirty Films, FilmNation Entertainment","R (Language)","Drama, Sci-Fi, Romance","English","Oct 27, 2023, Limited","Nov 3, 2023","1h 53m","Anna (Jessie Buckley) and Ryan (Jeremy Allen White) have found true love. It's been proven by a controversial new technology. There's just one problem: Anna still isn't sure. Then she takes a position at a love testing institute, and meets Amir (Riz Ahmed).",60,47,"Fingernails"
