"Director","Producer","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mike Leigh","Simon Channing Williams, Alain Sarde","Metro-Goldwyn-Mayer","Les Films Alain Sarde","R (Some Sexuality|Pervasive Language)","Drama","English","Oct 25, 2002, Original","Sep 16, 2008","$112.9K","2h 8m","Surround","Penny's love for her partner, cabdriver Phil, has run dry. He is a philosophical guy, and she works on the checkout at a supermarket. Their daughter Rachel cleans in a home for elderly people, and their son Rory is unemployed and aggressive. The joy has gone out of Phil's and Penny's life, but when an unexpected tragedy occurs, they are brought together to rediscover their love.",82,81,"All or Nothing"
