"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Emmett Malloy, Brendan Malloy","Robbie Brenner, Karen Croner","Karen Croner, Joy Nicholson","IFC Films","The Firm","R (Some Sexual Content|Language Throughout|Drug Use)","Comedy, Drama","English","Dec 1, 2017, Limited","Dec 1, 2017","$3.7K","1h 45m","Scope (2.35:1)","When the Mason family moves to idyllic Palos Verdes, Calif., the father, Phil, loves it but the mother, Sandy, feels out of place among the fake tans and tennis skirts. Phil and Sandy's daughter, Medina, is a loner and outcast at school, while her charismatic brother, Jim, is effortlessly popular. When Medina and Jim take up surfing, they must prove their right to share the waves with the tough Bayboys gang that monopolizes their stretch of beach.",69,57,"The Tribes of Palos Verdes"
