"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Baltasar Kormákur","Tim Bevan, Eric Fellner, Baltasar Kormákur, Stephen Levinson, Mark Wahlberg","Aaron Guzikowski","Universal Pictures","Closest to the Hole, Working Title Films, Leverage, Blueeyes","R (Pervasive Language|Brief Drug Use|Violence)","Action, Mystery & Thriller","English","Jan 13, 2012, Wide","Dec 1, 2015","$66.5M","1h 50m","SDDS, Dolby SRD, DTS","Ex-smuggler Chris Farraday (Mark Wahlberg) gave up his criminal ways long ago. But, he's forced back into the game after his brother-in-law, Andy (Caleb Landry Jones), botches a drug deal for a crime lord (Giovanni Ribisi), leaving Chris to settle the debt. With the help of his best friend (Ben Foster), Chris assembles a team to run to Panama to retrieve a fortune in counterfeit bills. When things go awry, Chris must call on his rusty skills to complete the task before his family pays the price.",51,57,"Contraband"
