"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Norman Taurog","Samuel Z. Arkoff, James H. Nicholson","Elwood Ullman, Robert Kaufman","American International Pictures","American International Pictures (AIP)","G","Sci-Fi","English","Nov 6, 1965, Limited","Feb 4, 2017","1h 30m","The dastardly Dr. Goldfoot (Vincent Price) and his sidekick, Igor (Jack Mullaney), build a race of bikini-wearing beauties who are designed to win the hearts and fortunes of the most influential men of the world. Before long, the manufactured women begin to succeed, and Robot 11 (Susan Hart) is sent to coax multimillionaire Todd Armstrong (Dwayne Hickman) into handing over his wealth. Government spy Craig Gamble (Frankie Avalon) tracks down Robot 11, but even he isn't immune to her charms.",29,43,"Dr. Goldfoot and the Bikini Machine"
