"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Arthur Lubin","John C. Rose","Jameson Brewer, John C. Rose, Joe DiMona","Warner Bros.","Warner Bros.","G","Kids & Family, Fantasy","English","Jan 18, 1964, Limited","Jan 1, 2009","1h 42m","Aquatic life fanatic Henry Limpet (Don Knotts) falls into the sea and transforms into a fish, quickly becoming pals with a crab and developing a romantic bond with a fetching female fish. As a human, Henry was passed over for naval service. But now that he's a fish, he seeks out his friend Lt. George Stickel (Jack Weston). Finding him on a small boat in the Atlantic, Henry explains that he can alert sailors when enemy ships are close by, and soon he's helping America win World War II.",40,60,"The Incredible Mr. Limpet"
