"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Hans Petter Moland","Michael Shamberg, Ameet Shukla, Stein B. Kvae, Finn Gjerdrum","Frank Baldwin","Summit Entertainment, Lionsgate Films","Mas Films, Paradox Films","R (Sexual References|Drug Material|Some Language|Strong Violence)","Action, Mystery & Thriller","English","Feb 8, 2019, Wide","May 3, 2019","$32.1M","1h 58m","Dolby Digital","Scope (2.35:1)","Nels Coxman's quiet life as a snowplow driver comes crashing down when his beloved son dies under mysterious circumstances. His search for the truth soon becomes a quest for revenge against a psychotic drug lord named Viking and his sleazy henchmen. Transformed from upstanding citizen to coldblooded vigilante, Coxman unwittingly sets off a chain of events that includes a kidnapping, a series of deadly misunderstandings and a turf war between Viking and a rival boss.",68,49,"Cold Pursuit"
