"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Kevin Reynolds","Bruce Davey, Stephen McEveety","Scott Yagemann","Warner Brothers/Seven Arts","R","Drama","English","Jul 21, 2008","$5.7M","1h 59m","Surround","When a student writes the police code for homicide, 187, inside a textbook owned by teacher Trevor Garfield (Samuel L. Jackson), he feels threatened. The principal dismisses the incident, but, soon after, Trevor is stabbed by the same student. Fifteen months later, a physically and emotionally scarred Trevor relocates to California and takes up substitute teaching. To his dismay, his new school is as full of dangerously undisciplined students as the last one, driving Trevor over the edge.",30,67,"One Eight Seven"
