"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"James Gunn","Kevin Feige","James Gunn","Walt Disney Pictures","Québec Film & TV Production Tax Credit, Marvel Studios, Marvel Entertainment, Film New Zealand, Troll Court Entertainment","PG-13 (Intense Sequences of Violence|Action|Strong Language|Suggestive/Drug References|Thematic Elements)","Sci-Fi, Adventure, Action, Fantasy, Comedy","English","May 5, 2023, Wide","Jul 7, 2023","$359.0M","2h 30m","Dolby Digital, Dolby Atmos","In Marvel Studios ""Guardians of the Galaxy Vol. 3"" our beloved band of misfits are looking a bit different these days. Peter Quill, still reeling from the loss of Gamora, must rally his team around him to defend the universe along with protecting one of their own. A mission that, if not completed successfully, could quite possibly lead to the end of the Guardians as we know them.",82,94,"Guardians of the Galaxy Vol. 3"
