"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Gus Van Sant","Dany Wolf","Casey Affleck, Matt Damon, Gus Van Sant","ThinkFilm","Epsilon Motion Pictures, Tango Films, My Cactus","R (Language)","Drama","English","Feb 14, 2003, Original","Oct 11, 2019","$236.3K","1h 43m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Scope (2.35:1)","Friends Gerry (Casey Affleck) and Gerry (Matt Damon) hike into Death Valley, but they stray so far from the trail that they have no idea how to get back. Initially, they maintain morale by rehashing old stories and reciting inside jokes, but the gravity of their situation sinks in as a return to civilization becomes more unlikely. As the sheer scope, hypnotic pull and spirit-crushing mirages of the desert affect the men, their will to live and sense of identity is challenged and transformed.",61,61,"Gerry"
