"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Mark Neveldine, Brian Taylor","Tom Rosenberg, Gary Lucchesi, Skip Williamson, Richard S. Wright","Mark Neveldine, Brian Taylor","Lionsgate Films","Lakeshore Entertainment, Lionsgate Films","R (Nudity|Language|Sexual Content|Strong Brutal Violence)","Action, Mystery & Thriller, Sci-Fi","English","Sep 4, 2009, Wide","Feb 1, 2012","$20.5M","1h 35m","Each week Kable (Gerard Butler), a death-row inmate, battles his fellow prisoners in a violent online game called ""Slayers,"" his every move controlled by a young gamer's remote device. To the players, Kable and the other inmates are just simulated characters. But, to a resistance group that opposes the game's inventor, Kable is a critical component of their plan to end the inventor's form of high-tech slavery.",29,39,"Gamer"
