"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Anthony Edwards","Jen Gatien","Billy Morrissette","Orion Releasing, Momentum Pictures","Orion Pictures","R (Language and Sexual Content)","Romance, Comedy","English","Nov 4, 2016, Limited","Dec 6, 2016","1h 30m","Mary's life has been defined by a string of temp jobs and a half-hearted attempt to become a writer, but that changes when she comes home to find her boyfriend dead in front of the TV set. During a string of misadventures as she tries to dispose of his ashes - accidentally becoming the bassist in a rock band, bonding with the dog he left behind, awkward encounters with numerous ex-lovers - Mary discovers that there was much more to her couch potato boyfriend than she ever thought imaginable.",0,29,"My Dead Boyfriend"
