"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"George Roy Hill","Jerome Hellman","Nora Johnson, Nunnally Johnson","United Artists","Pan Arts Productions","Comedy","English","Mar 19, 1964, Original","Mar 20, 2017","1h 46m","While trying to seduce a married woman (Paula Prentiss), egotistical concert pianist Henry Orient (Peter Sellers) is interrupted by two precocious schoolgirls, Valerie (Tippy Walker) and Marian (Merrie Spaeth). At first he thinks nothing of it, but as he sees them more often, he becomes convinced they're spies for his lover's husband. The girls, meanwhile, have found out who he is, and Valerie insists she's in love. She starts a scrapbook, which her mother finds and, of course, misconstrues.",91,58,"The World of Henry Orient"
