"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Norman Jewison","Norman Jewison, Walter Mirisch","Nathaniel Benchley, William Rose","United Artists, MGM/UA Home Entertainment Inc.","The Mirisch Corporation [us]","Comedy","English","May 25, 1966, Original","Sep 16, 2008","2h 6m","When a Soviet submarine gets stuck on a sandbar off the coast of a New England island, its commander (Theodore Bikel) orders his second-in-command, Lieutenant Rozanov (Alan Arkin), to get them moving again before there is an international incident. Rozanov seeks assistance from the island locals, including the police chief (Brian Keith) and a vacationing television writer (Carl Reiner), while trying to allay their fears of a Communist invasion by claiming he and his crew are Norwegian sailors.",83,75,"The Russians Are Coming! The Russians Are Coming!"
